timestamp_norm (s),x_uwb,y_uwb,x_odom,y_odom,rmse_xy,voxel_value
332.497957906,-11.0,0.7000000000000002,-10.916191113230948,1.0523425351896136,0.36217287530309583,93.75
332.798234686,-11.0,0.7000000000000002,-10.9161803473896,1.0523656924174467,0.3621978952955892,93.75
332.99792107800005,-11.0,0.7000000000000002,-10.91617396730137,1.0523797393903995,0.3622130374390705,93.75
333.29824018700003,-11.0,0.7000000000000002,-10.916165498170296,1.0523988503196076,0.362233589557368,93.75
333.498053334,-11.0,0.7000000000000002,-10.916159687368165,1.0524121289071078,0.3622478524754063,93.75
333.797957508,-11.0,0.7000000000000002,-10.916151091588286,1.0524327325151062,0.3622698861206934,93.75
333.997948474,-11.0,0.7000000000000002,-10.916145995769268,1.0524452253578898,0.3622832191850751,93.75
334.29827462900005,-11.0,0.7000000000000002,-10.916139172328608,1.052462223467376,0.3623013350641939,93.75
334.499254187,-11.0,0.7000000000000002,-10.91613448943154,1.0524740383377436,0.36231391301608257,93.75
334.79819913100005,-11.0,0.7000000000000002,-10.91605129930867,1.0506294583520708,0.3605390428400632,93.75
334.998161384,-11.0,0.7000000000000002,-10.917013891212228,1.0507064836422766,0.36039108191028557,93.75
335.29793014300003,-11.0,0.7000000000000002,-10.916699537575022,1.0506898395875188,0.360447403417107,93.75
335.49827799,-11.0,0.7000000000000002,-10.915705815919512,1.0512649611136748,0.36123757054878236,93.75
335.79827255000004,-11.0,0.7000000000000002,-10.91627497188282,1.0511670870632572,0.3610099768285025,93.75
335.997944586,-11.0,0.7000000000000002,-10.916753499101793,1.05036792310976,0.3601217314409696,93.75
336.298240914,-11.0,0.7000000000000002,-10.916628148277086,1.0494175800892969,0.3592262670451141,93.75
336.498137088,-11.199999999999996,0.2000000000000001,-10.91604270682396,1.0504047561948406,0.896560089289428,75.0
336.798297462,-11.199999999999996,0.2000000000000001,-10.916392684793609,1.0498272347836832,0.8959014668023803,75.0
336.99830817000003,-11.199999999999996,0.2000000000000001,-10.916259742794836,1.0501768553646769,0.8962751915325008,75.0
337.297987933,-11.199999999999996,0.2000000000000001,-10.917068435848362,1.0494312331164573,0.8953120627954451,75.0
337.497954347,-11.199999999999996,0.2000000000000001,-10.917153884487217,1.0498429806765286,0.8956757319844246,75.0
337.797936563,-11.199999999999996,0.2000000000000001,-10.91670315970437,1.0495572718026762,0.8955471276232709,75.0
337.99794248300003,-11.199999999999996,0.2000000000000001,-10.917375380723357,1.0496247731192463,0.8953987550355405,75.0
338.29823730600003,-11.199999999999996,0.2000000000000001,-10.916010830906846,1.0490481626132069,0.895283547597676,75.0
338.498255766,-11.199999999999996,0.2000000000000001,-10.889612339773064,1.0441456942183942,0.8994011633796142,75.0
338.798158624,-11.199999999999996,0.2000000000000001,-10.764014699069596,1.032057928727913,0.9393633904865335,75.0
338.998314148,-11.199999999999996,0.2000000000000001,-10.66228196345132,1.02709197596927,0.9865200573442559,75.0
339.29826061200004,-11.199999999999996,0.2000000000000001,-10.522427435061791,1.0205760734997595,1.0641661868135162,75.0
339.498282796,-11.199999999999996,0.2000000000000001,-10.42202472810642,1.015806070148687,1.127291030643519,75.0
339.798329255,-10.599999999999994,0.3999999999999999,-10.262106740568044,1.0095769843904925,0.6969619463558642,93.75
339.99827319800005,-10.599999999999994,0.3999999999999999,-10.16216866568658,1.0067115409899037,0.7481946078908934,93.75
340.298271664,-10.599999999999994,0.3999999999999999,-10.02164328487934,1.002656318975519,0.835279072362211,93.75
340.49823316500004,-10.599999999999994,0.3999999999999999,-9.92195222630064,0.9997232934658224,0.9052164449147753,93.75
340.798276804,-10.599999999999994,0.3999999999999999,-9.7617547732692,0.995504763200716,1.0282416949004267,93.75
340.99824286800003,-10.599999999999994,0.3999999999999999,-9.66165747875502,0.994503755080576,1.1108201483504345,93.75
341.29825272700003,-10.599999999999994,0.3999999999999999,-9.5216244469837,0.9927854222206288,1.230564256810869,93.75
341.498280533,-10.099999999999994,0.5,-9.42175295136768,0.9924516397886244,0.8381692409704324,93.75
341.798003105,-10.099999999999994,0.5,-9.286142099210656,0.9946871434537584,0.9524075034225993,93.75
341.99795339300005,-10.099999999999994,0.5,-9.249217012249549,0.996860201447232,0.9852419763833445,93.75
342.29823567200003,-10.099999999999994,0.5,-9.244399210593876,0.99806439036586,0.9900105291272857,93.75
342.49828066500004,-10.099999999999994,0.5,-9.244429383733111,0.9980246525466684,0.9899644609598487,93.75
342.798270267,-10.099999999999994,0.5,-9.244476632650786,0.9979538155874929,0.9898879909053709,93.75
342.998257647,-9.699999999999996,0.8000000000000003,-9.24450528306898,0.997911569891928,0.496633090570044,93.75
343.298257335,-9.699999999999996,0.8000000000000003,-9.244544228218436,0.997861476037774,0.4965774096241019,93.75
343.498261937,-9.699999999999996,0.8000000000000003,-9.244571270793744,0.9978286674187832,0.4965395342156687,93.75
343.798244496,-9.699999999999996,0.8000000000000003,-9.2446132697616,0.9977763928838864,0.4964801865728158,93.75
343.998308522,-9.699999999999996,0.8000000000000003,-9.244638720889302,0.9977471531351184,0.4964451944438287,93.75
344.298228901,-9.699999999999996,0.8000000000000003,-9.244673355030567,0.9977098508358904,0.4963985684272929,93.75
344.49805098900003,-9.699999999999996,0.8000000000000003,-9.244697410048412,0.9976848725940498,0.4963665553491149,93.75
344.797986772,-9.699999999999996,0.8000000000000003,-9.244734739141206,0.9976485033926026,0.4963178302641939,93.75
344.99793751100003,-9.699999999999996,0.8000000000000003,-9.244757371261024,0.9976272672646244,0.49628861339713687,93.75
345.29825564500004,-9.699999999999996,0.8000000000000003,-9.244788196096708,0.9975980271600152,0.49624869445713904,93.75
345.498259888,-9.699999999999996,0.8000000000000003,-9.244809608865213,0.9975777380378836,0.49622097370990215,93.75
345.79805982600004,-9.699999999999996,0.8000000000000003,-9.244842858792705,0.997546379336721,0.49617798740073243,93.75
345.99824463500005,-9.699999999999996,0.8000000000000003,-9.24486302823105,0.9975270387553204,0.49615178535449395,93.75
346.297984911,-9.699999999999996,0.8000000000000003,-9.244890496415278,0.9975004717464232,0.4961160112243782,93.75
346.49824126500005,-9.699999999999996,0.8000000000000003,-9.244909579625178,0.9974821218088616,0.4960912004370349,93.75
346.797981999,-9.699999999999996,0.8000000000000003,-9.244939218434638,0.9974536007398423,0.49605265785398556,93.75
346.998293977,-9.699999999999996,0.8000000000000003,-9.244957187214776,0.9974362447968692,0.4960292654944598,93.75
347.298030777,-9.699999999999996,0.8000000000000003,-9.244981658244017,0.9974125463491302,0.4959973838543993,93.75
347.497961839,-9.699999999999996,0.8000000000000003,-9.243632069411404,0.997715386304164,0.4973560716942319,93.75
347.79795686100005,-9.699999999999996,0.8000000000000003,-9.24289649014034,0.996887602949304,0.4977030710384841,93.75
347.99825446100004,-9.699999999999996,0.8000000000000003,-9.241931357559649,0.9963426915633412,0.4983746920916829,93.75
348.297956573,-9.699999999999996,0.8000000000000003,-9.241943171015306,0.9968516813386198,0.49856458260224495,93.75
348.497987185,-9.699999999999996,0.8000000000000003,-9.242832385312331,0.99735014194989,0.4979450837661222,93.75
348.79822019200003,-9.699999999999996,0.8000000000000003,-9.243171008404392,0.9968071467590718,0.49741911963424046,93.75
348.998356306,-9.699999999999996,0.8000000000000003,-9.242737489110702,0.9965884605396036,0.4977308777664015,93.75
349.298538602,-9.699999999999996,0.8000000000000003,-9.243602445519846,0.9964936291702184,0.4968988569517387,93.75
349.498050084,-9.699999999999996,0.8000000000000003,-9.243519043955915,0.9969508612947856,0.49715641904301644,93.75
349.798034675,-9.699999999999996,0.8000000000000003,-9.243551721469409,0.9966223317888876,0.4969963504208412,93.75
349.99824259400003,-9.699999999999996,0.8000000000000003,-9.24319193206412,0.9959855786820492,0.4970754047251238,93.75
350.298233818,-9.699999999999996,0.8000000000000003,-9.242881630199594,0.9964705730753524,0.49755189688467044,93.75
350.498210761,-9.699999999999996,0.8000000000000003,-9.243318690997183,0.9969208266943992,0.49732849302903176,93.75
350.798254171,-9.699999999999996,0.8000000000000003,-9.243602202115245,0.9965182678771074,0.49690882415536614,93.75
350.99829143200003,-9.699999999999996,0.8000000000000003,-9.243211994223309,0.996075751562126,0.49709252918555835,93.75
351.298307313,-9.699999999999996,0.8000000000000003,-9.243102360782592,0.9960266753789648,0.49717392347403644,93.75
351.498231571,-9.699999999999996,0.8000000000000003,-9.241488333807323,1.0138311021012372,0.5059216226458503,93.75
351.79823943300005,-9.299999999999995,0.1,-9.243913700522285,1.125448156451089,1.0269808150876238,75.0
351.998281271,-9.299999999999995,0.1,-9.247541918186633,1.2262428136948695,1.1274638467582336,75.0
352.298267361,-9.299999999999995,0.1,-9.251675197232457,1.3665948550190985,1.26751639568227,75.0
352.498237689,-9.299999999999995,0.1,-9.253069778557478,1.4668047258226051,1.3676101799181117,75.0
352.79825459600005,-9.0,0.6000000000000001,-9.252697286636854,1.6269679474971936,1.0576006258792716,93.75
352.99825363,-9.0,0.6000000000000001,-9.251970252879063,1.7274545802374397,1.155267431737916,93.75
353.29793218000003,-9.0,0.6000000000000001,-9.250208790388662,1.8675071928031808,1.291967074888349,93.75
353.49813704400003,-9.0,1.3000000000000005,-9.249066127243491,1.967188587465865,0.7121618825693823,93.75
353.79824719600003,-9.0,1.3000000000000005,-9.247234306640472,2.1271825460196805,0.8633398906685563,93.75
353.99820792400004,-9.0,1.3000000000000005,-9.246342455079786,2.2267032756870067,0.9588866285144264,93.75
354.29824406700004,-9.0,1.3000000000000005,-9.245308110401176,2.36725184047345,1.0950810746344586,93.75
354.498237845,-9.0,1.3000000000000005,-9.244285154761052,2.467693837240084,1.1929728137577578,93.75
354.79805601500004,-9.299999999999995,1.8000000000000005,-9.24450289623339,2.627879555138537,0.8297376008973333,93.75
354.998103641,-9.299999999999995,1.8000000000000005,-9.245342096402508,2.7280984643622377,0.9297065375575322,93.75
355.298134215,-9.299999999999995,1.8000000000000005,-9.247804111440535,2.868032563986332,1.0693072376626511,93.75
355.49817004600004,-9.299999999999995,1.8000000000000005,-9.249850138973915,2.968431287461302,1.1695070252373048,93.75
355.798133574,-9.299999999999995,1.8000000000000005,-9.252223564068723,3.128332438229397,1.3291913535239193,93.75
355.998245747,-9.4,2.3000000000000003,-9.254192411525866,3.22843778902031,0.9398173125334326,100.0
356.298248531,-9.4,2.3000000000000003,-9.256965727503644,3.36823876955414,1.077772179955998,100.0
356.49829695600005,-9.4,2.3000000000000003,-9.258927172671507,3.468031192763569,1.1765196172946457,100.0
356.79811495200005,-9.4,2.3000000000000003,-9.262237269099264,3.628283474795024,1.3354083867636786,100.0
356.997945103,-9.4,2.9,-9.264418206835844,3.7282739120215256,0.8392973823222912,100.0
357.29805349400004,-9.4,2.9,-9.26623749311558,3.868388607979104,0.9775831955960123,100.0
357.497971963,-9.4,2.9,-9.26705751043844,3.9685853781611127,1.0768232983876946,100.0
357.79797096100003,-9.4,2.9,-9.268190463372049,4.128382051415949,1.2354336154512433,100.0
357.997935265,-8.899999999999999,3.4,-9.269214576832969,4.228400996655163,0.9069551339538335,100.0
358.29819084,-8.899999999999999,3.4,-9.270555845417508,4.368193452621958,1.0366823024789773,100.0
358.498114116,-8.899999999999999,3.4,-9.271448986804518,4.468335910936576,1.1310685073835216,100.0
358.79811617400003,-9.5,4.0,-9.273709285909645,4.628555617959451,0.6680491390249003,100.0
358.99816236500004,-9.5,4.0,-9.275276276272804,4.728282194384193,0.7621651439569204,100.0
359.297992838,-9.5,4.0,-9.278089531619369,4.864739951269889,0.8927594520917496,100.0
359.498316723,-9.5,4.0,-9.280426927138327,4.928282080431273,0.9538972456065323,100.0
359.79812172100003,-8.799999999999997,3.9,-9.282222088789204,4.955546037171679,1.1604807536125112,100.0
359.99823957200005,-8.799999999999997,3.9,-9.28266205119733,4.955896092515264,1.160982004104723,100.0
360.298240693,-8.799999999999997,3.9,-9.282761737960618,4.955841294160015,1.1609736147269905,100.0
360.498244547,-8.799999999999997,3.9,-9.28276859399341,4.955799670961943,1.1609386118782177,100.0
360.798247005,-8.799999999999997,3.9,-9.2827449331188,4.955735494999413,1.160870408725079,100.0
360.998140129,-8.799999999999997,3.9,-9.282723863561758,4.955696658017171,1.1608263273205934,100.0
361.298292218,-8.799999999999997,3.9,-9.282691411054918,4.955643817679858,1.1607647772532972,100.0
361.498267346,-8.799999999999997,4.4,-9.282669252591957,4.955607107240267,0.7359815656751043,100.0
361.797971373,-8.799999999999997,4.4,-9.28263595474712,4.955550089680917,0.7359166847946448,100.0
361.998248262,-8.799999999999997,4.4,-9.28261577498985,4.955515505921511,0.735877342760523,100.0
362.298242518,-8.799999999999997,4.4,-9.282589199148758,4.955468395226,0.7358243494408089,100.0
362.498044713,-8.799999999999997,4.4,-9.282571123433124,4.955435661127836,0.735787783823587,100.0
362.797953491,-8.799999999999997,4.4,-9.282544645848438,4.955384813893355,0.7357320346025127,100.0
362.9982624,-8.799999999999997,4.4,-9.282528590657476,4.955353975838942,0.7356982256890472,100.0
363.29796827,-8.799999999999997,4.4,-9.282506626668772,4.95531197969807,0.7356521185828732,100.0
363.498242968,-8.799999999999997,4.4,-9.282491953701497,4.955282795556421,0.7356204649325927,100.0
363.798077383,-8.799999999999997,4.4,-9.2824694098238,4.955237477658919,0.7355714703635312,100.0
363.998023699,-8.799999999999997,4.4,-9.282455870687668,4.955209990332989,0.7355418414519708,100.0
364.298165851,-8.799999999999997,4.4,-9.282437458685784,4.955172561770008,0.7355015124970675,100.0
364.497996809,-9.199999999999996,4.800000000000001,-9.28242478454464,4.955146552701596,0.17568237795072036,100.0
364.798058135,-9.199999999999996,4.800000000000001,-9.282405520842698,4.955106161864494,0.17563767054277218,100.0
364.997958137,-9.199999999999996,4.800000000000001,-9.282394014581724,4.955081663757265,0.17561063769776386,100.0
365.298247433,-9.199999999999996,4.800000000000001,-9.282037977441336,4.959656679056809,0.17950065434453003,100.0
365.498263046,-9.199999999999996,4.800000000000001,-9.281577956371589,4.994748587620306,0.21114444190143655,100.0
365.798014986,-9.199999999999996,4.800000000000001,-9.281714118582954,5.131764186621687,0.3416791955922092,100.0
365.997995568,-9.199999999999996,4.800000000000001,-9.28262413715702,5.232989351323394,0.4408021397411722,100.0
366.298233418,-9.5,5.300000000000001,-9.284410603791429,5.372801709953566,0.2275497236424149,100.0
366.498323571,-9.5,5.300000000000001,-9.285642815679582,5.473249900499906,0.27561663682188114,100.0
366.79823081,-9.5,5.300000000000001,-9.28849680527276,5.632950575666705,0.3944485862778799,100.0
366.998254828,-9.5,5.300000000000001,-9.290153318541991,5.733208013124876,0.4813572606230646,100.0
367.29824569,-9.5,5.300000000000001,-9.29262847582317,5.87309333408263,0.6094578891189822,100.0
367.49824873,-9.5,5.300000000000001,-9.294403646719893,5.973125022841356,0.7038232426236389,100.0
367.7982311230001,-9.5,5.300000000000001,-9.296796972871034,6.133692341220059,0.8580992891521108,100.0
367.998071082,-9.9,5.6,-9.298801616194655,6.233279634261053,0.8732024918997725,100.0
368.298212603,-9.9,5.6,-9.301412682701768,6.373202334864397,0.9778285264145498,100.0
368.497988333,-9.299999999999995,5.799999999999999,-9.303550734854598,6.473049104309865,0.6730584703651838,100.0
368.798240477,-9.299999999999995,5.799999999999999,-9.30637302204313,6.6328084634519096,0.8328328476994016,100.0
368.997980097,-9.299999999999995,5.799999999999999,-9.30804659481948,6.73316570568011,0.9332003975275885,100.0
369.298272959,-9.299999999999995,5.799999999999999,-9.31088308933022,6.872847811572495,1.0729030097959755,100.0
369.497973733,-9.299999999999995,5.799999999999999,-9.31286078686112,6.972909999711183,1.172980505916947,100.0
369.7982127190001,-9.599999999999994,6.4,-9.315911740228684,7.133050992988288,0.7861742158459576,100.0
369.998265903,-9.599999999999994,6.4,-9.31751023353256,7.232735584305821,0.8793457917838593,100.0
370.298239504,-9.199999999999996,7.1,-9.319895152928506,7.372329183451908,0.2975534100885651,100.0
370.498263756,-9.199999999999996,7.1,-9.32188444490082,7.47204549333336,0.3915018097256329,100.0
370.798241469,-9.199999999999996,7.1,-9.325874087023244,7.632366409125725,0.5470450432545342,100.0
370.998244089,-9.199999999999996,7.1,-9.328120278605136,7.73262386632453,0.6454670882649677,100.0
371.2982427600001,-9.199999999999996,7.1,-9.332758384927075,7.8726884132363315,0.7840103141656537,100.0
371.498309548,-9.199999999999996,7.1,-9.336569391946512,7.972764747414446,0.8833852518273342,100.0
371.798224738,-9.299999999999995,7.6,-9.343360875983324,8.13272491964609,0.5344866748366843,100.0
371.997961992,-9.299999999999995,7.6,-9.347654112212728,8.233010005793814,0.634801214433202,100.0
372.298235611,-9.299999999999995,7.6,-9.353474278180736,8.373360709460847,0.7752072531682974,100.0
372.49826425,-9.5,8.0,-9.3576634270341,8.473284521699027,0.4942245830425209,100.0
372.798239018,-9.5,8.0,-9.364494545001806,8.633319678417292,0.64765387623703,100.0
372.997927128,-9.5,8.0,-9.368588772634094,8.733502233912686,0.7451808088193863,100.0
373.298027046,-9.5,8.0,-9.373859646417548,8.871161331050121,0.8802462459555991,100.0
373.4983436380001,-9.5,8.0,-9.37702584523303,8.941033910189873,0.949035016671088,100.0
373.800103634,-9.5,8.0,-9.378987296368033,8.970608853542215,0.9781235203259614,100.0
373.997911665,-9.5,8.0,-9.378926730410178,8.970607548942482,0.9781297207800722,100.0
374.298254418,-9.5,8.0,-9.378852787822588,8.970579518077297,0.9781110611426075,100.0
374.4978912410001,-9.5,8.0,-9.378809690528508,8.97055973068088,0.9780967651153643,100.0
374.798033409,-9.799999999999995,8.5,-9.378755398016164,8.970528510104671,0.6315410465851276,100.0
374.997934853,-9.799999999999995,8.5,-9.378728855048369,8.970509327682175,0.6315444600380771,100.0
375.298336242,-9.799999999999995,8.5,-9.378700296870909,8.970482904984639,0.631543825668054,100.0
375.498257878,-9.799999999999995,8.5,-9.37868307831454,8.970464447575779,0.6315415623150161,100.0
375.798253336,-9.799999999999995,8.5,-9.378661861032851,8.970435571448775,0.631534206700343,100.0
375.998258241,-9.799999999999995,8.5,-9.378650144858645,8.97041801237066,0.6315289437471566,100.0
376.297905038,-9.799999999999995,8.5,-9.378635468440583,8.970394051597742,0.6315208882015082,100.0
376.498069105,-9.799999999999995,8.5,-9.378625921707018,8.970377377991577,0.631514838767457,100.0
376.798243149,-9.799999999999995,8.5,-9.37861143225576,8.970351476150926,0.6315052146600956,100.0
376.997921317,-9.799999999999995,8.5,-9.378603001757035,8.970335751200622,0.6314991282540544,100.0
377.297968522,-9.799999999999995,8.5,-9.378592128152116,8.970314312960042,0.6314904175285918,100.0
377.4979230720001,-9.799999999999995,8.5,-9.378584703579817,8.97029941353706,0.6314842756792992,100.0
377.797921394,-9.799999999999995,8.5,-9.378573424874174,8.970276268893347,0.6314745658429378,100.0
377.998264988,-9.799999999999995,8.5,-9.378566553029287,8.970262244031497,0.6314687073696937,100.0
378.297896783,-9.799999999999995,8.5,-9.378557015107006,8.970243125156701,0.6314608351059099,100.0
378.4983001220001,-9.799999999999995,8.5,-9.37855025752495,8.970229854402483,0.631455462723748,100.0
378.7979133010001,-9.4,8.1,-9.378539786646876,8.970209248916381,0.8704738236482329,100.0
378.9982570350001,-9.4,8.1,-9.378533411721198,8.97019675202236,0.8704614877423341,100.0
379.2982962690001,-9.4,8.1,-9.378524670520784,8.970179734618505,0.8704446911303283,100.0
379.49831036,-9.4,8.1,-9.3785186568221,8.970167912415567,0.8704330209168271,100.0
379.798256836,-9.4,8.1,-9.378693901260917,8.972569885241436,0.8728299688219536,100.0
379.9979931680001,-9.4,8.1,-9.378389062200553,8.971834041725458,0.8721018455111307,100.0
380.297922386,-9.4,8.1,-9.378591244364562,8.972130004039176,0.8723927319523196,100.0
380.4982534340001,-9.4,8.1,-9.37926420878158,8.973157160112663,0.8734033428453691,100.0
380.798249759,-9.4,8.1,-9.379283614201151,8.973133463193529,0.873379192097506,100.0
380.9979502590001,-9.799999999999995,8.7,-9.379241519074084,8.972857133674754,0.5014865049712544,75.0
381.2982397660001,-9.799999999999995,8.7,-9.378750207989958,8.972738730832681,0.5018344374041324,75.0
381.498263862,-9.799999999999995,8.7,-9.378509353689104,8.973935352226013,0.5026877182971183,75.0
381.797905669,-9.799999999999995,8.7,-9.378924551811249,8.973315691812505,0.5020019924843951,75.0
381.997950429,-9.799999999999995,8.7,-9.378514941882784,8.973823568474591,0.5026221253269979,75.0
382.2979025670001,-9.799999999999995,8.7,-9.378797828894026,8.974186657858267,0.5025829208119483,75.0
382.49791284,-9.799999999999995,8.7,-9.378817308443486,8.974466608322572,0.5027193837031578,75.0
382.798031321,-9.799999999999995,8.7,-9.379161887752964,8.974845583630039,0.502637853290599,75.0
382.9982594540001,-9.799999999999995,8.7,-9.379010230636595,8.975224038085418,0.5029718253030611,75.0
383.298279584,-9.799999999999995,8.7,-9.378938911765903,8.97442723595886,0.5025960086002453,75.0
383.498291534,-9.799999999999995,8.7,-9.360093405130764,8.977052777385657,0.5198808071727106,75.0
383.798254785,-9.799999999999995,8.7,-9.246132032127148,8.979323587243986,0.6203155585880836,75.0
383.99825856,-9.799999999999995,8.7,-9.14537094558496,8.978950276986158,0.7115844685734636,75.0
384.297940038,-9.799999999999995,8.7,-9.004872789241743,8.97842745933573,0.8424661010392933,75.0
384.498247541,-9.199999999999996,8.6,-8.904676837500778,8.97851327371371,0.4800917294497063,75.0
384.798282123,-9.199999999999996,8.6,-8.744283986708718,8.978898915220562,0.5926562854854531,75.0
384.9979081400001,-9.199999999999996,8.6,-8.644627921518412,8.97885883491065,0.6722887492341442,75.0
385.298257753,-9.199999999999996,8.6,-8.504257364191592,8.979296328144818,0.7924162541403144,75.0
385.49833806400005,-9.199999999999996,8.6,-8.404624156342004,8.979900771024456,0.8814461574592278,75.0
385.798263733,-9.199999999999996,8.6,-8.245060792494836,8.979760985408513,1.0276805418363366,75.0
385.998229835,-9.199999999999996,8.6,-8.145204810012666,8.98014779268634,1.1212070447088278,75.0
386.298214422,-8.599999999999994,8.5,-8.005486146108131,8.980392646179643,0.7643453519011124,81.25
386.4979315110001,-8.599999999999994,8.5,-7.904985486891715,8.980050440672114,0.8446855030250189,81.25
386.798288336,-8.599999999999994,8.5,-7.785601816987135,8.976610032393241,0.9436108962239327,81.25
386.998282371,-8.599999999999994,8.5,-7.762839827787017,8.974742163972925,0.9624018267820137,81.25
387.298002232,-8.599999999999994,8.5,-7.761592191809513,8.974446039682318,0.9633414230712817,81.25
387.498229765,-8.099999999999994,8.799999999999999,-7.761623970221396,8.97444636273815,0.3806965602698523,75.0
387.798287698,-8.099999999999994,8.799999999999999,-7.761673385396424,8.974433892636563,0.3806469243924836,75.0
387.9982466450001,-8.099999999999994,8.799999999999999,-7.761703347023386,8.974429133885518,0.3806181132884093,75.0
388.29812863,-8.099999999999994,8.799999999999999,-7.761744168414636,8.974431901275093,0.380583099708784,75.0
388.49793402,-8.099999999999994,8.799999999999999,-7.761772536435257,8.974437209848942,0.38056032017187497,75.0
388.798255062,-8.099999999999994,8.799999999999999,-7.761816590820349,8.974450646115761,0.38052732644919796,75.0
388.998242323,-8.099999999999994,8.799999999999999,-7.761843315588721,8.974462781580986,0.3805091396655282,75.0
389.2981894020001,-8.099999999999994,8.799999999999999,-7.761879716637549,8.97448296236014,0.3804860446521933,75.0
389.49827784,-8.099999999999994,8.799999999999999,-7.761905010254441,8.974499378550176,0.38047109641264937,75.0
389.798337078,-8.099999999999994,8.799999999999999,-7.761944293438886,8.974528010397428,0.3804493227117314,75.0
389.99790776,-8.099999999999994,8.799999999999999,-7.761968113086054,8.974546248756532,0.38043652496254426,75.0
390.297893135,-8.099999999999994,8.799999999999999,-7.762000546092075,8.974571996725663,0.38041952221572023,75.0
390.498269776,-8.099999999999994,8.799999999999999,-7.762023101637413,8.974590513990247,0.380407980203057,75.0
390.798293913,-8.099999999999994,8.799999999999999,-7.762058105638186,8.97462007524849,0.380390450254257,75.0
390.997940243,-8.099999999999994,8.799999999999999,-7.762079336493453,8.97463820468371,0.38037991187739045,75.0
391.297911424,-8.099999999999994,8.799999999999999,-7.762108248492155,8.974663149667256,0.3803656814024129,75.0
391.497861314,-8.099999999999994,8.799999999999999,-7.762128336211465,8.974680613145411,0.3803558567974028,75.0
391.7982205020001,-8.099999999999994,8.799999999999999,-7.760705078274664,8.97450147489887,0.38153873807318656,75.0
391.998279743,-8.099999999999994,8.799999999999999,-7.760491531495423,8.974973257636188,0.38194455235562647,75.0
392.29820555,-8.099999999999994,8.799999999999999,-7.760103622750647,8.975206962914365,0.38239642665813056,75.0
392.498313403,-8.099999999999994,8.799999999999999,-7.759797821570714,8.975074289411287,0.3826075391584634,75.0
392.798258254,-8.099999999999994,8.799999999999999,-7.759456231668596,8.975289363241437,0.3830096852756306,75.0
392.998304774,-8.099999999999994,8.799999999999999,-7.760251250341709,8.974592254454349,0.381983858572349,75.0
393.298255734,-8.099999999999994,8.799999999999999,-7.7601158172259295,8.974630185296053,0.38212165512638546,75.0
393.498320929,-8.099999999999994,8.799999999999999,-7.759653644820439,8.974801632064654,0.38261109766507706,75.0
393.798292634,-8.099999999999994,8.799999999999999,-7.758916544402763,8.974616941538043,0.38318272397675923,75.0
393.99805839,-8.099999999999994,8.799999999999999,-7.759347985775137,8.975212909153255,0.3830709573034733,75.0
394.2979898100001,-8.099999999999994,8.799999999999999,-7.7586985163088,8.975534483342312,0.383795593528721,75.0
394.498214106,-8.099999999999994,8.799999999999999,-7.758551028234588,8.974976245254732,0.38367184770725343,75.0
394.797904774,-8.099999999999994,8.799999999999999,-7.759001261958234,8.97543898694948,0.38348269516098554,75.0
394.998292782,-8.099999999999994,8.799999999999999,-7.758925147656165,8.975968502048316,0.3837928720214764,75.0
395.298184307,-8.099999999999994,8.799999999999999,-7.758468181076892,8.975218000024606,0.383855872521896,75.0
395.498320809,-7.599999999999994,8.6,-7.758279400913123,8.974671965885063,0.4067326527014979,87.5
395.797926088,-7.599999999999994,8.6,-7.757719944330831,8.971879315922232,0.40394282571981605,87.5
395.998227793,-7.599999999999994,8.6,-7.755271001301099,8.939258581584737,0.3731024913129572,87.5
396.298295483,-7.599999999999994,8.6,-7.748023690904232,8.82609441703679,0.27024007564408287,87.5
396.498257549,-7.599999999999994,8.6,-7.743175333253437,8.724881652907483,0.18998579758797626,87.5
396.797983535,-7.599999999999994,8.6,-7.747130375343092,8.56405219708038,0.1514582182760268,87.5
396.997934137,-7.599999999999994,8.6,-7.751005872673331,8.46449371907396,0.20289092082260027,87.5
397.298218812,-7.599999999999994,8.6,-7.755058747333433,8.324451290495508,0.31618081288118327,87.5
397.497909428,-7.599999999999994,8.6,-7.757159580084936,8.224215002449334,0.40732480650781505,87.5
397.797915442,-7.599999999999994,8.6,-7.757605119404475,8.063871192925873,0.5588143443373893,87.5
397.997900988,-7.599999999999994,8.6,-7.7577052889274976,7.963473239066286,0.6557722741474146,87.5
398.2982939310001,-7.599999999999994,8.6,-7.755094894685985,7.822936377493527,0.7923902446273172,87.5
398.498268295,-8.099999999999994,8.1,-7.751728155832941,7.722529596114319,0.5135924291197629,100.0
398.7984653900001,-8.099999999999994,8.1,-7.747470408424311,7.562650842330014,0.6426672779791739,100.0
398.998238761,-8.099999999999994,8.1,-7.744786420044767,7.462415514313179,0.7298566049390361,100.0
399.297938017,-8.099999999999994,8.1,-7.740497968361351,7.323157134381697,0.8559944793130202,100.0
399.497941891,-8.099999999999994,8.1,-7.738078761027589,7.222886207955018,0.9488496126440948,100.0
399.798123632,-8.099999999999994,8.1,-7.732563641010971,7.063275814969782,1.09991204818098,100.0
399.99839287,-8.099999999999994,8.1,-7.729260503581588,6.963428746455547,1.1955090918049025,100.0
400.298244918,-8.0,7.4,-7.724460176732538,6.823281037973845,0.6391611341178297,100.0
400.49821535,-8.0,7.4,-7.7208002100817,6.7232316253322,0.7320983237522938,100.0
